Analysis for Result/nOverall accuracy : 0.9545454545454546
Accuracy within 1 phone: 0.9902597402597403%
Accuracy within 2 phone: 1.0%
Average edit distance per from gold phone: 0.009111523397237682
Average feature edit distance from gold: 0.017045454545454544
Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
m	|	0.03636363636363636	|	0.03773584905660377	|	0.016690856313497822
ˈi	|	0.0	|	0.0	|	0.0
l	|	0.030927835051546393	|	0.06756756756756757	|	0.02364864864864865
ɛ	|	0.07563025210084033	|	0.09259259259259259	|	0.02457264957264957
f	|	0.03125	|	0.03125	|	0.001201923076923077
n̪	|	0.04081632653061224	|	0.033707865168539325	|	0.010587726879861712
ˌe	|	0.05555555555555555	|	0.1111111111111111	|	0.03632478632478633
s	|	0.03529411764705882	|	0.05	|	0.0057692307692307696
p	|	0.06060606060606061	|	0.07936507936507936	|	0.025335775335775336
ɑ	|	0.023809523809523808	|	0.023809523809523808	|	0.007326007326007326
ʝ	|	0.11594202898550725	|	0.11666666666666667	|	0.041666666666666664
o	|	0.027777777777777776	|	0.037037037037037035	|	0.006766381766381766
k	|	0.07692307692307693	|	0.1	|	0.03
β	|	0.06451612903225806	|	0.13333333333333333	|	0.04358974358974359
ˌi	|	0.1111111111111111	|	0.1111111111111111	|	0.03632478632478633
ˈɑ	|	0.08870967741935484	|	0.11290322580645161	|	0.03520471464019851
h	|	0.16666666666666666	|	0.16666666666666666	|	0.09935897435897435
ˈɛ	|	0.0	|	0.0	|	0.0
r	|	0.0625	|	0.06521739130434782	|	0.016304347826086956
c	|	0.047619047619047616	|	0.05263157894736842	|	0.009109311740890687
ŋ	|	0.0	|	0.0	|	0.0
w	|	0.0	|	0.0	|	0.0
t̪	|	0.02631578947368421	|	0.02197802197802198	|	0.004015215553677093
e	|	0.06060606060606061	|	0.09090909090909091	|	0.02564102564102564
t͡sʲ	|	0.0	|	0.0	|	0.0
ˈo	|	0.02	|	0.02	|	0.0034615384615384616
ˈe	|	0.03333333333333333	|	0.03333333333333333	|	0.004487179487179487
d̪	|	0.05555555555555555	|	0.05555555555555555	|	0.009081196581196582
ˌɑ	|	0.027777777777777776	|	0.027777777777777776	|	0.005341880341880342
x	|	0.25	|	0.3333333333333333	|	0.05128205128205129
ɡ	|	0.15384615384615385	|	0.23076923076923078	|	0.060650887573964495
b	|	0.041666666666666664	|	0.045454545454545456	|	0.027097902097902096
ɟ	|	0.0	|	0.0	|	0.0
ɔ	|	0.25	|	0.25	|	0.14903846153846154
ˌɛ	|	0.17647058823529413	|	0.23529411764705882	|	0.042986425339366516
ɫ	|	0.1111111111111111	|	0.2222222222222222	|	0.07264957264957266
ˈu	|	0.0	|	0.0	|	0.0
ˌɔ	|	0.16666666666666666	|	0.16666666666666666	|	0.017628205128205128
ˈɔ	|	0.041666666666666664	|	0.041666666666666664	|	0.024038461538461536
ˌo	|	0.1111111111111111	|	0.2222222222222222	|	0.07264957264957266
ˌu	|	0.1111111111111111	|	0.1111111111111111	|	0.004273504273504274
i	|	0.0	|	0.0	|	0.0
u	|	0.0	|	0.0	|	0.0
ɣ	|	0.0	|	0.0	|	0.0
