Analysis for Result/nOverall accuracy : 0.8272859216255443
Accuracy within 1 phone: 0.9310595065312046%
Accuracy within 2 phone: 0.988388969521045%
Average edit distance per from gold phone: 0.07273826802128691
Average feature edit distance from gold: 0.06063693200848508
Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
a	|	0.18787878787878787	|	0.2971246006389776	|	0.0770459572376505
v	|	0.1724137931034483	|	0.21428571428571427	|	0.051968864468864465
ɑ̃	|	0.09395973154362416	|	0.1527777777777778	|	0.04300213675213675
b	|	0.15217391304347827	|	0.23333333333333334	|	0.05555555555555555
e	|	0.25824175824175827	|	0.391812865497076	|	0.09289248762932974
f	|	0.21359223300970873	|	0.3106796116504854	|	0.06852128454070201
ɛ	|	0.18120805369127516	|	0.25259515570934254	|	0.06541123236624966
t̪	|	0.17624521072796934	|	0.2834008097165992	|	0.06345375272500778
d̪	|	0.2079207920792079	|	0.2755102040816326	|	0.07319466248037675
z	|	0.23404255319148937	|	0.48936170212765956	|	0.11456628477905074
p	|	0.16810344827586207	|	0.2543859649122807	|	0.0517881241565452
ʁ	|	0.1735241502683363	|	0.2581888246628131	|	0.058952126871202
j	|	0.3352941176470588	|	0.6024096385542169	|	0.10148285449490264
s	|	0.20075757575757575	|	0.27380952380952384	|	0.0711233211233211
ɔ	|	0.23711340206185566	|	0.2604166666666667	|	0.04607371794871793
ɑ	|	0.2857142857142857	|	0.30952380952380953	|	0.023809523809523805
ʒ	|	0.16666666666666666	|	0.2676056338028169	|	0.060130010834236185
ɲ	|	0.20689655172413793	|	0.3103448275862069	|	0.062334217506631304
l	|	0.1760299625468165	|	0.2840909090909091	|	0.07451923076923077
o	|	0.05555555555555555	|	0.08411214953271028	|	0.015097052480230053
u	|	0.19310344827586207	|	0.25874125874125875	|	0.07584722969338353
i	|	0.1347517730496454	|	0.2014388489208633	|	0.062119535141117864
k	|	0.19230769230769232	|	0.3106796116504854	|	0.06049290515309932
y	|	0.3425925925925926	|	0.6851851851851852	|	0.10505698005698011
n̪	|	0.13986013986013987	|	0.22142857142857142	|	0.04381868131868131
œ̃	|	0.2857142857142857	|	0.5714285714285714	|	0.06318681318681318
m	|	0.17647058823529413	|	0.23783783783783785	|	0.057588357588357585
ɡ	|	0.19444444444444445	|	0.2222222222222222	|	0.02831196581196581
w	|	0.18045112781954886	|	0.40601503759398494	|	0.12767495662232503
ø	|	0.2	|	0.2857142857142857	|	0.06538461538461537
ʃ	|	0.14018691588785046	|	0.22857142857142856	|	0.05073260073260073
ɔ̃	|	0.125	|	0.13978494623655913	|	0.033085194375516956
œ	|	0.1276595744680851	|	0.23404255319148937	|	0.06996726677577741
ɛ̃	|	0.15	|	0.26262626262626265	|	0.0844988344988345
ə	|	0.2	|	0.3	|	0.052307692307692305
j̃	|	1.0	|	2.5	|	0.6346153846153846
ɥ	|	0.4	|	0.4	|	0.23076923076923075
